format version: 0.3,v0.0.35-bluetooth-qa,16,16,11,9
1000,0,mtk00791,Male,44,180,75,12345,12345,12345,12345,12345,12345,1514164453393
10,4764,161239,161236,161238,161238,161237,161242,161241,161241,161245,161248,161242,161241,1514164463250
5,4740,-80809,-81653,-83843,-85745,-84908,-83987,-82960,-82338,-82053,-82155,-83605,-85374,1514164463277
5,4752,-85581,-84742,-84127,-83308,-83233,-82183,-82803,-85015,-86842,-86178,-85133,-83873,1514164463278
5,4764,-83383,-83024,-82309,-84001,-86435,-86480,-84940,-84596,-84116,-83722,-82450,-83029,1514164463279
5,4776,-84907,-86626,-86342,-85428,-83958,-83102,-82579,-82388,-83957,-86371,-87112,-85470,1514164463279
5,4788,-84723,-83722,-83370,-82816,-83635,-85535,-87347,-86736,-86162,-84560,-83452,-82915,1514164463280
9,4752,141068,141073,141069,141079,141075,141077,141078,141082,141082,141082,141090,141092,1514164463304
9,4764,141093,141094,141107,141108,141109,141110,141113,141120,141116,141117,141121,141123,1514164463305
9,4776,141130,141124,141126,141129,141127,141133,141135,141140,141144,141144,141148,141152,1514164463305
9,4788,141156,141157,141154,141156,141156,141164,141160,141162,141167,141170,141168,141172,1514164463306
9,4800,141169,141179,141185,141189,141188,141201,141203,141209,141216,141224,141231,141235,1514164463306
10,4776,161245,161244,161251,161250,161247,161252,161257,161257,161259,161258,161262,161265,1514164463340
10,4788,161258,161260,161262,161268,161265,161268,161273,161270,161277,161277,161278,161282,1514164463341
10,4800,161277,161277,161279,161277,161281,161289,161291,161296,161300,161306,161305,161308,1514164463341
10,4812,161313,161318,161317,161319,161325,161329,161333,161339,161342,161346,161346,161352,1514164463342
5,4800,-82608,-84128,-85966,-86565,-85964,-85016,-83902,-83752,-82643,-83154,-85294,-87372,1514164463373
5,4812,-86818,-85492,-84520,-83402,-82315,-81658,-83468,-85693,-86228,-84933,-84005,-83485,1514164463374
5,4824,-83025,-82167,-82528,-84492,-86045,-85358,-84096,-82661,-81898,-81449,-80717,-82448,1514164463374
9,4812,141243,141251,141260,141266,141273,141275,141277,141283,141288,141298,141302,141307,1514164463397
9,4824,141311,141316,141324,141323,141328,141331,141336,141341,141341,141345,141351,141351,1514164463398
9,4836,141354,141351,141352,141356,141351,141349,141345,141346,141338,141336,141336,141336,1514164463398
9,4848,141331,141333,141330,141324,141317,141320,141320,141315,141319,141318,141320,141320,1514164463398
10,4824,161352,161357,161357,161364,161363,161367,161369,161364,161365,161362,161360,161364,1514164463438
10,4836,161367,161361,161369,161368,161367,161365,161367,161362,161362,161363,161362,161362,1514164463439
10,4848,161361,161366,161358,161356,161356,161356,161355,161348,161348,161350,161347,161343,1514164463439
10,4860,161346,161345,161348,161350,161357,161356,161352,161350,161358,161358,161358,161354,1514164463445
5,4836,-84488,-84862,-84227,-83998,-83275,-82139,-80987,-81949,-83866,-85010,-85256,-84858,1514164463455
5,4848,-83466,-82518,-81958,-81847,-83408,-85432,-86508,-85658,-85001,-83596,-83113,-82449,1514164463456
5,4860,-82580,-84309,-86827,-86904,-85603,-84053,-83200,-83063,-82634,-83799,-86037,-87268,1514164463456
5,4872,-86004,-84348,-83464,-82856,-81470,-82007,-83780,-85800,-85650,-85016,-84390,-82902,1514164463456
9,4860,141314,141311,141311,141314,141315,141316,141313,141314,141314,141317,141322,141324,1514164463489
9,4872,141327,141332,141337,141338,141342,141342,141344,141347,141350,141354,141360,141358,1514164463493
9,4884,141368,141373,141375,141380,141390,141393,141401,141403,141407,141411,141419,141421,1514164463494
9,4896,141426,141433,141439,141449,141453,141454,141463,141474,141476,141481,141493,141495,1514164463494
10,4872,161358,161356,161362,161362,161361,161368,161371,161376,161378,161378,161382,161383,1514164463529
10,4884,161389,161389,161391,161391,161394,161392,161389,161390,161399,161406,161413,161415,1514164463530
10,4896,161414,161417,161421,161420,161425,161426,161432,161429,161440,161440,161444,161449,1514164463530
10,4908,161454,161455,161464,161467,161470,161469,161474,161479,161483,161483,161488,161491,1514164463530
5,4884,-81868,-81095,-82773,-85689,-86290,-85439,-84334,-82728,-82063,-81271,-81626,-83607,1514164463549
5,4896,-86290,-86420,-85013,-83767,-82924,-82508,-82020,-83323,-85504,-86379,-84850,-83598,1514164463549
5,4908,-82536,-81711,-81108,-81523,-83444,-84997,-84778,-84430,-83638,-82552,-82312,-81925,1514164463550
5,4920,-82642,-85087,-86642,-85152,-84837,-84113,-83478,-82705,-82772,-84531,-86525,-86778,1514164463550
9,4908,141499,141504,141506,141510,141518,141527,141534,141538,141546,141557,141563,141570,1514164463579
9,4920,141575,141582,141589,141597,141606,141616,141625,141631,141638,141646,141655,141660,1514164463580
9,4932,141666,141672,141678,141685,141692,141697,141707,141708,141719,141726,141731,141735,1514164463581
10,4920,161497,161502,161508,161507,161509,161514,161518,161521,161524,161529,161530,161537,1514164463614
10,4932,161536,161540,161543,161549,161554,161560,161564,161566,161564,161562,161565,161573,1514164463623
10,4944,161570,161578,161579,161581,161589,161590,161589,161595,161600,161602,161601,161602,1514164463625
10,4956,161603,161601,161600,161606,161605,161609,161609,161613,161615,161615,161621,161619,1514164463626
5,4932,-86390,-84845,-83570,-83287,-83293,-84245,-85987,-87024,-86264,-85256,-83934,-83554,1514164463634
5,4944,-83391,-83779,-84979,-86770,-87280,-86466,-85327,-84832,-84259,-83337,-83729,-86102,1514164463635
5,4956,-88032,-86962,-86355,-85527,-84696,-83565,-83779,-85645,-87505,-87301,-85956,-85150,1514164463635
5,4968,-84469,-84121,-82783,-83433,-84811,-85687,-84505,-82762,-80184,-77977,-76168,-75530,1514164463636
9,4944,141742,141747,141752,141756,141763,141763,141766,141768,141770,141779,141785,141789,1514164463669
9,4956,141795,141802,141804,141808,141806,141812,141817,141820,141824,141829,141835,141841,1514164463670
9,4968,141847,141849,141854,141862,141865,141869,141878,141882,141889,141895,141900,141908,1514164463671
9,4980,141914,141923,141930,141940,141948,141957,141957,141960,141971,141977,141981,141988,1514164463672
10,4968,161621,161626,161632,161632,161635,161641,161645,161651,161658,161662,161661,161665,1514164463697
10,4980,161671,161676,161679,161680,161685,161684,161692,161698,161703,161699,161707,161708,1514164463697
10,4992,161713,161717,161720,161725,161724,161721,161726,161722,161725,161725,161723,161725,1514164463697
10,5004,161735,161734,161736,161739,161738,161742,161742,161736,161740,161740,161740,161748,1514164463698
5,4980,-77130,-79536,-81238,-81621,-81784,-82104,-82960,-83634,-86363,-88791,-90157,-89475,1514164463729
5,4992,-88242,-86972,-86026,-84965,-84618,-85620,-87306,-87384,-86307,-85577,-84174,-83463,1514164463730
5,5004,-82444,-83606,-85521,-87181,-87214,-86375,-85191,-84348,-83649,-82948,-84391,-86538,1514164463730
5,5016,-87141,-86539,-85193,-84020,-83766,-82933,-83494,-85586,-87092,-86460,-85484,-84361,1514164463731
9,4992,141994,141995,142000,142005,142012,142016,142023,142029,142030,142031,142035,142036,1514164463766
9,5004,142038,142042,142044,142049,142050,142051,142054,142058,142063,142065,142067,142073,1514164463767
9,5016,142076,142081,142082,142081,142087,142089,142092,142100,142101,142106,142111,142113,1514164463767
9,5028,142117,142119,142122,142127,142131,142135,142141,142148,142150,142154,142162,142165,1514164463767
10,5016,161754,161757,161755,161761,161758,161760,161765,161763,161765,161766,161764,161770,1514164463785
10,5028,161771,161778,161778,161781,161782,161783,161787,161790,161792,161794,161798,161801,1514164463786
10,5040,161797,161802,161804,161802,161802,161803,161810,161809,161811,161817,161823,161824,1514164463786
5,5028,-83748,-83050,-82814,-84775,-86754,-87083,-85955,-85334,-84377,-83974,-83246,-83481,1514164463816
5,5040,-85352,-87272,-86651,-85777,-84513,-83520,-83425,-83364,-84706,-86974,-87148,-86097,1514164463817
5,5052,-85540,-84646,-83894,-82943,-83296,-85059,-86748,-86795,-86342,-85376,-84468,-83452,1514164463817
5,5064,-82911,-84509,-86426,-87095,-85959,-85153,-84592,-84071,-82957,-83057,-84926,-86867,1514164463818
9,5040,142168,142175,142179,142186,142188,142194,142197,142202,142208,142213,142219,142224,1514164463847
9,5052,142232,142238,142246,142253,142259,142269,142278,142288,142298,142302,142309,142317,1514164463848
9,5064,142325,142331,142342,142350,142356,142367,142371,142380,142380,142385,142384,142389,1514164463848
9,5076,142391,142393,142397,142395,142393,142388,142386,142378,142372,142364,142351,142342,1514164463849
10,5052,161827,161831,161837,161841,161837,161845,161847,161845,161858,161858,161867,161877,1514164463915
10,5064,161882,161887,161891,161892,161897,161899,161898,161901,161905,161908,161915,161919,1514164463916
10,5076,161918,161915,161915,161916,161914,161915,161908,161907,161899,161897,161887,161884,1514164463917
10,5088,161874,161864,161856,161844,161839,161827,161818,161803,161798,161779,161767,161755,1514164463917
10,5100,161737,161726,161716,161699,161680,161662,161642,161634,161620,161601,161580,161563,1514164463917
10,5112,161552,161538,161523,161512,161492,161475,161462,161445,161430,161423,161406,161395,1514164463917
5,5076,-85909,-84839,-84517,-83558,-83017,-82820,-83471,-85444,-86504,-85579,-84760,-83604,1514164463939
5,5088,-83032,-82551,-82660,-83653,-85590,-85151,-84432,-84031,-83214,-81777,-80900,-81989,1514164463940
5,5100,-84055,-85128,-84117,-83091,-81493,-81236,-80825,-81175,-82574,-84135,-83826,-82358,1514164463941
5,5112,-81318,-80982,-81054,-80493,-81163,-82502,-83979,-83869,-82892,-81693,-81239,-80404,1514164463941
5,5124,-81099,-83189,-84821,-84806,-84184,-83818,-82740,-81968,-81408,-82257,-84378,-85895,1514164463941
9,5088,142330,142317,142300,142286,142264,142243,142226,142206,142183,142161,142134,142111,1514164463966
9,5100,142087,142061,142032,142006,141977,141949,141917,141884,141851,141819,141792,141759,1514164463966
9,5112,141726,141694,141663,141630,141600,141568,141535,141508,141476,141454,141424,141396,1514164463967
9,5124,141363,141334,141316,141293,141272,141252,141230,141215,141198,141182,141158,141142,1514164464005
9,5136,141122,141108,141095,141085,141072,141067,141055,141050,141032,141028,141018,141016,1514164464006
10,5124,161376,161368,161354,161341,161334,161320,161309,161296,161289,161279,161267,161264,1514164464011
10,5136,161256,161251,161245,161237,161229,161225,161217,161209,161206,161208,161202,161200,1514164464013
10,5148,161195,161194,161193,161189,161185,161181,161184,161185,161184,161188,161187,161186,1514164464013
5,5136,-85498,-84982,-83687,-83115,-82464,-82938,-84478,-86315,-85711,-85037,-84821,-83970,1514164464032
5,5148,-83336,-82437,-83324,-85662,-87064,-86095,-85293,-84661,-84208,-83370,-83605,-84955,1514164464032
5,5160,-86653,-87054,-86312,-85748,-84699,-84053,-83535,-84828,-86756,-88311,-87715,-86963,1514164464033
5,5172,-85299,-84145,-83394,-83509,-85626,-88077,-88232,-86691,-85889,-85077,-84559,-83720,1514164464033
9,5148,141008,140999,140992,140994,140989,140989,140985,140982,140980,140979,140981,140983,1514164464055
9,5160,140983,140984,140978,140982,140986,140992,140993,141001,140998,140998,140996,141001,1514164464056
9,5172,140999,141007,141009,141012,141015,141022,141021,141024,141024,141026,141027,141027,1514164464056
9,5184,141025,141024,141023,141018,141015,141015,141013,141009,141009,141010,141006,140997,1514164464057
10,5160,161186,161185,161191,161194,161197,161200,161198,161197,161203,161199,161209,161209,1514164464086
10,5172,161209,161209,161212,161218,161220,161216,161223,161220,161222,161220,161221,161223,1514164464087
10,5184,161223,161221,161227,161230,161229,161227,161225,161225,161222,161220,161219,161219,1514164464088
10,5196,161213,161211,161210,161199,161202,161205,161205,161204,161199,161207,161203,161209,1514164464089
5,5184,-85158,-87557,-88698,-87397,-86859,-86183,-85544,-84637,-84432,-86357,-88835,-88656,1514164464124
5,5196,-87427,-86541,-85522,-84865,-84208,-85348,-87736,-88929,-87795,-86935,-86082,-85022,1514164464125
5,5208,-84748,-85163,-86674,-88506,-88716,-88202,-87284,-85800,-85573,-85435,-86012,-87951,1514164464136
9,5196,140999,140995,140999,140998,140988,140989,140986,140987,140987,140989,140989,140989,1514164464144
9,5208,140989,140991,140990,140999,141001,141006,140999,141006,141010,141011,141017,141028,1514164464145
9,5220,141029,141040,141046,141053,141058,141061,141075,141082,141092,141099,141110,141116,1514164464145
9,5232,141124,141128,141138,141149,141152,141161,141167,141180,141184,141196,141198,141203,1514164464146
10,5208,161207,161210,161205,161209,161208,161212,161211,161216,161216,161220,161223,161221,1514164464179
10,5220,161226,161233,161234,161236,161239,161247,161254,161256,161254,161265,161269,161272,1514164464179
10,5232,161280,161286,161291,161290,161303,161306,161305,161311,161312,161315,161318,161317,1514164464180
10,5244,161312,161308,161317,161320,161320,161322,161319,161320,161314,161313,161318,161315,1514164464180
5,5220,-89407,-88317,-87215,-86249,-85823,-85462,-85395,-86974,-88852,-88873,-87890,-87311,1514164464206
5,5232,-86846,-86183,-85013,-86315,-88705,-90143,-89333,-88593,-87731,-86484,-86037,-86538,1514164464207
5,5244,-87983,-89888,-89834,-89097,-88147,-87056,-86197,-85719,-86950,-89044,-90473,-89962,1514164464208
5,5256,-89444,-88452,-87499,-86372,-86066,-87836,-89817,-90234,-89616,-88617,-87326,-87049,1514164464208
9,5244,141203,141205,141197,141206,141200,141205,141210,141206,141209,141203,141203,141205,1514164464235
9,5256,141203,141202,141204,141209,141200,141198,141201,141193,141196,141196,141201,141196,1514164464236
9,5268,141201,141203,141208,141211,141217,141227,141230,141231,141235,141246,141243,141250,1514164464236
9,5280,141257,141259,141269,141272,141274,141279,141283,141289,141298,141302,141303,141307,1514164464237
10,5256,161316,161316,161316,161312,161314,161312,161312,161310,161314,161308,161307,161313,1514164464271
10,5268,161311,161313,161312,161313,161324,161318,161319,161322,161332,161333,161334,161336,1514164464272
10,5280,161343,161342,161348,161349,161347,161358,161355,161355,161362,161365,161364,161370,1514164464274
10,5292,161374,161375,161378,161382,161376,161381,161384,161383,161383,161385,161390,161385,1514164464274
5,5268,-86462,-87405,-89783,-91068,-90204,-89064,-87384,-86311,-85686,-84659,-85641,-87755,1514164464295
5,5280,-88417,-87695,-87055,-86509,-86013,-85299,-85970,-87787,-89350,-89048,-88445,-87800,1514164464296
5,5292,-86752,-85494,-85190,-87038,-89148,-89825,-89333,-88537,-86908,-86019,-85520,-86107,1514164464296
5,5304,-88005,-89744,-90081,-89690,-89016,-87491,-85837,-85449,-86816,-88837,-89949,-89448,1514164464296
9,5292,141303,141306,141310,141312,141317,141320,141324,141326,141327,141329,141332,141335,1514164464328
9,5304,141339,141344,141347,141351,141359,141358,141365,141371,141380,141382,141393,141394,1514164464329
9,5316,141399,141407,141413,141421,141428,141437,141439,141445,141446,141455,141464,141463,1514164464329
10,5304,161384,161389,161387,161396,161390,161395,161398,161408,161405,161407,161412,161412,1514164464360
10,5316,161415,161419,161427,161424,161425,161426,161437,161434,161438,161440,161442,161444,1514164464361
10,5328,161452,161447,161460,161462,161465,161466,161472,161474,161473,161478,161479,161488,1514164464361
10,5340,161489,161490,161491,161497,161500,161505,161510,161516,161521,161526,161528,161530,1514164464361
5,5316,-88556,-87435,-86758,-86135,-87090,-89042,-90853,-90126,-89163,-88303,-87419,-86928,1514164464389
5,5328,-86076,-87532,-90105,-90367,-89483,-88849,-87626,-86918,-86079,-87117,-88921,-90475,1514164464389
5,5340,-90513,-89757,-88688,-87275,-86913,-87125,-88777,-90668,-91250,-90283,-89654,-88664,1514164464390
5,5352,-88222,-87496,-88122,-90126,-91403,-91334,-90745,-89628,-88360,-88069,-87477,-88609,1514164464390
9,5328,141470,141480,141485,141485,141488,141501,141506,141513,141521,141527,141529,141538,1514164464420
9,5340,141543,141551,141558,141564,141571,141579,141579,141588,141599,141610,141619,141629,1514164464421
9,5352,141634,141640,141649,141656,141662,141674,141678,141685,141690,141700,141706,141714,1514164464421
9,5364,141719,141725,141732,141732,141738,141740,141748,141751,141757,141762,141769,141775,1514164464422
10,5352,161532,161540,161545,161547,161552,161559,161555,161562,161567,161565,161566,161574,1514164464445
10,5364,161575,161570,161570,161571,161573,161577,161574,161581,161585,161590,161591,161595,1514164464446
