format version: 0.3,v0.0.35-bluetooth-qa,16,16,11,9
1000,0,mtk00642,Female,39,170,54,12345,12345,12345,12345,12345,12345,1513133203096
10,12888,171767,171771,171768,171772,171770,171772,171776,171779,171774,171774,171781,171782,1513133228891
10,12900,171787,171782,171788,171794,171789,171788,171784,171784,171790,171791,171796,171795,1513133228892
10,12912,171799,171804,171800,171803,171801,171809,171810,171814,171813,171817,171823,171822,1513133228893
10,12924,171822,171824,171829,171833,171836,171840,171846,171843,171843,171845,171848,171853,1513133228893
5,12900,-1241774,-1242574,-1244057,-1245535,-1246436,-1246364,-1245814,-1244513,-1243445,-1242999,-1243533,-1245039,1513133228921
5,12912,-1245547,-1244828,-1245077,-1244300,-1244294,-1243386,-1242580,-1243121,-1244918,-1246165,-1246622,-1246906,1513133228929
5,12924,-1246356,-1244861,-1243491,-1244023,-1245001,-1246943,-1246764,-1246753,-1246688,-1246696,-1245934,-1245824,1513133228930
5,12936,-1246801,-1247540,-1247126,-1246832,-1246440,-1245566,-1245187,-1244715,-1244974,-1245490,-1246227,-1247141,1513133228930
9,12912,142892,142891,142897,142905,142913,142914,142922,142924,142930,142936,142939,142946,1513133228987
9,12924,142948,142953,142961,142965,142968,142969,142973,142978,142980,142982,142988,142992,1513133228988
9,12936,142995,142999,143002,143003,143004,143009,143009,143013,143018,143020,143020,143016,1513133228988
9,12948,143019,143022,143020,143021,143020,143017,143016,143011,143003,142997,142989,142976,1513133228989
9,12960,142966,142951,142930,142912,142896,142874,142851,142826,142796,142772,142734,142708,1513133228989
9,12972,142672,142637,142604,142564,142527,142490,142444,142401,142363,142317,142277,142228,1513133228990
10,12936,171853,171853,171856,171858,171855,171857,171864,171864,171861,171862,171866,171869,1513133229009
10,12948,171865,171869,171869,171863,171863,171860,171860,171862,171855,171848,171842,171835,1513133229009
10,12960,171831,171828,171814,171802,171795,171784,171766,171753,171740,171723,171703,171687,1513133229010
10,12972,171664,171648,171621,171600,171578,171560,171534,171509,171491,171466,171442,171419,1513133229010
10,12984,171388,171368,171342,171314,171291,171268,171242,171219,171194,171176,171152,171136,1513133229010
5,12948,-1247862,-1246791,-1245951,-1244885,-1245971,-1247515,-1248164,-1247891,-1247644,-1247726,-1247163,-1246911,1513133229045
5,12960,-1245018,-1244977,-1247136,-1247298,-1247619,-1247519,-1245673,-1245443,-1245982,-1246593,-1248642,-1249863,1513133229046
5,12972,-1251401,-1249448,-1247472,-1247771,-1247847,-1247204,-1246946,-1247009,-1247786,-1248984,-1249270,-1248459,1513133229046
5,12984,-1247562,-1248674,-1248846,-1249187,-1249758,-1249779,-1249958,-1249254,-1248471,-1248113,-1247515,-1246789,1513133229047
5,12996,-1247808,-1248557,-1248870,-1249105,-1249109,-1248666,-1248697,-1248760,-1248752,-1249308,-1250738,-1250772,1513133229048
9,12984,142187,142141,142099,142057,142014,141974,141933,141896,141857,141820,141783,141747,1513133229070
9,12996,141703,141671,141637,141602,141573,141544,141513,141490,141465,141435,141419,141395,1513133229071
9,13008,141374,141357,141337,141320,141308,141293,141276,141260,141248,141245,141226,141217,1513133229071
9,13020,141208,141201,141194,141188,141177,141172,141169,141166,141160,141161,141155,141153,1513133229071
10,12996,171115,171095,171077,171063,171040,171026,171010,170992,170981,170966,170948,170947,1513133229099
10,13008,170932,170918,170911,170900,170889,170883,170872,170873,170861,170858,170854,170848,1513133229100
10,13020,170845,170834,170830,170828,170829,170824,170822,170818,170819,170814,170817,170814,1513133229100
10,13032,170816,170816,170817,170812,170816,170813,170818,170811,170818,170822,170827,170825,1513133229101
5,13008,-1250220,-1248761,-1248449,-1248026,-1247851,-1249753,-1251078,-1251259,-1251590,-1251272,-1250088,-1249034,1513133229132
5,13020,-1248834,-1249027,-1249147,-1249999,-1250699,-1250994,-1250863,-1250396,-1249545,-1249836,-1251485,-1252902,1513133229133
5,13032,-1253809,-1253463,-1252454,-1251068,-1251127,-1250912,-1251932,-1253645,-1254715,-1254512,-1252232,-1250422,1513133229134
5,13044,-1250647,-1250600,-1250981,-1252163,-1253281,-1253738,-1253429,-1253338,-1252833,-1252356,-1252645,-1252587,1513133229134
9,13032,141145,141144,141144,141145,141147,141142,141145,141150,141146,141148,141148,141152,1513133229166
9,13044,141152,141157,141162,141159,141158,141160,141168,141169,141163,141173,141172,141172,1513133229167
9,13056,141176,141180,141180,141181,141178,141183,141191,141191,141199,141204,141201,141209,1513133229167
9,13068,141217,141218,141227,141240,141237,141249,141256,141260,141271,141275,141287,141295,1513133229168
10,13044,170827,170827,170825,170824,170823,170828,170827,170829,170832,170829,170838,170840,1513133229189
10,13056,170840,170845,170845,170849,170852,170850,170855,170856,170852,170855,170859,170859,1513133229189
10,13068,170864,170869,170876,170877,170885,170882,170892,170896,170894,170902,170908,170913,1513133229190
10,13080,170912,170927,170928,170940,170945,170953,170961,170966,170974,170980,170991,170995,1513133229190
5,13056,-1252990,-1254530,-1255568,-1254847,-1253693,-1252718,-1251502,-1251261,-1252908,-1254344,-1254869,-1254543,1513133229222
5,13068,-1254192,-1253239,-1252247,-1251875,-1252413,-1253914,-1255205,-1255803,-1255983,-1255400,-1254739,-1254106,1513133229223
5,13080,-1252619,-1252777,-1253609,-1254205,-1254089,-1254602,-1253894,-1253228,-1252757,-1252732,-1254497,-1255916,1513133229224
5,13092,-1256616,-1256384,-1255615,-1255321,-1254135,-1253197,-1254368,-1255638,-1256516,-1256588,-1256032,-1256163,1513133229225
9,13080,141309,141319,141321,141340,141353,141362,141378,141388,141400,141419,141425,141440,1513133229249
9,13092,141454,141470,141482,141486,141502,141509,141526,141534,141543,141558,141571,141580,1513133229250
9,13104,141591,141600,141610,141621,141619,141632,141637,141641,141645,141646,141649,141652,1513133229250
10,13092,171011,171013,171018,171022,171034,171040,171044,171057,171063,171068,171076,171078,1513133229281
10,13104,171082,171091,171093,171093,171100,171106,171113,171117,171118,171122,171126,171127,1513133229281
10,13116,171130,171132,171128,171124,171121,171122,171125,171123,171123,171127,171128,171126,1513133229281
10,13128,171126,171129,171125,171127,171125,171122,171120,171117,171117,171117,171122,171117,1513133229282
5,13104,-1255788,-1254985,-1254837,-1256016,-1256158,-1256586,-1256042,-1255573,-1254667,-1254450,-1254022,-1255123,1513133229316
5,13116,-1256788,-1257886,-1257125,-1255852,-1254060,-1253863,-1255115,-1255510,-1255920,-1257978,-1258667,-1258318,1513133229318
5,13128,-1257495,-1256055,-1255008,-1253789,-1254083,-1255112,-1256807,-1256734,-1256431,-1256636,-1256212,-1255933,1513133229318
5,13140,-1256728,-1257987,-1259240,-1259348,-1259045,-1257408,-1255937,-1255875,-1255486,-1255665,-1256525,-1257690,1513133229319
9,13116,141658,141659,141661,141664,141668,141665,141671,141672,141671,141673,141671,141674,1513133229341
9,13128,141668,141663,141664,141666,141666,141665,141662,141661,141656,141652,141650,141652,1513133229341
9,13140,141646,141646,141642,141640,141634,141634,141634,141629,141627,141627,141630,141620,1513133229342
9,13152,141623,141625,141622,141623,141618,141623,141620,141620,141623,141623,141626,141623,1513133229342
10,13140,171112,171111,171111,171110,171109,171106,171106,171105,171104,171101,171101,171103,1513133229374
10,13152,171103,171100,171094,171096,171101,171096,171096,171102,171095,171098,171101,171103,1513133229374
10,13164,171103,171103,171102,171104,171105,171107,171105,171110,171107,171115,171116,171115,1513133229375
10,13176,171122,171125,171129,171127,171132,171136,171140,171141,171145,171148,171149,171158,1513133229376
5,13152,-1258791,-1258154,-1257117,-1257313,-1257111,-1256967,-1257393,-1258395,-1259194,-1260112,-1259142,-1257586,1513133229400
5,13164,-1257609,-1257069,-1256876,-1257912,-1259933,-1260731,-1259145,-1258897,-1258470,-1257351,-1256687,-1257538,1513133229401
5,13176,-1259123,-1260535,-1259809,-1259347,-1259752,-1258335,-1256368,-1257062,-1258200,-1259603,-1259638,-1259413,1513133229401
5,13188,-1259529,-1258303,-1257069,-1256538,-1257178,-1259048,-1259998,-1259680,-1259998,-1259052,-1258384,-1257860,1513133229402
9,13164,141624,141625,141629,141632,141636,141640,141641,141644,141650,141648,141652,141658,1513133229429
9,13176,141668,141672,141671,141678,141686,141690,141692,141700,141698,141708,141712,141722,1513133229430
9,13188,141723,141732,141737,141744,141755,141758,141762,141771,141776,141778,141789,141799,1513133229431
9,13200,141803,141812,141815,141825,141826,141831,141836,141844,141853,141857,141865,141868,1513133229431
10,13188,171163,171166,171175,171175,171174,171182,171185,171182,171192,171196,171194,171199,1513133229461
10,13200,171198,171206,171208,171213,171217,171218,171222,171224,171233,171231,171237,171244,1513133229462
10,13212,171244,171243,171251,171252,171256,171253,171261,171261,171264,171269,171266,171274,1513133229462
5,13200,-1257412,-1258002,-1260011,-1260060,-1259337,-1259360,-1258160,-1258183,-1259676,-1260489,-1260960,-1261840,1513133229490
5,13212,-1261827,-1261381,-1260017,-1258419,-1257704,-1259195,-1260455,-1261974,-1262124,-1261896,-1261363,-1260719,1513133229491
5,13224,-1259896,-1259334,-1259574,-1260341,-1261869,-1262259,-1262105,-1262228,-1261977,-1260530,-1260642,-1263305,1513133229491
5,13236,-1264562,-1264199,-1264443,-1264005,-1263511,-1262557,-1261447,-1261624,-1262011,-1261640,-1261679,-1261520,1513133229493
9,13212,141874,141884,141888,141893,141895,141903,141908,141914,141920,141924,141931,141936,1513133229520
9,13224,141945,141948,141956,141961,141967,141973,141976,141982,141988,141991,142000,142001,1513133229522
9,13236,142006,142017,142018,142027,142031,142034,142035,142045,142054,142058,142064,142069,1513133229524
9,13248,142075,142079,142078,142087,142089,142096,142102,142106,142113,142120,142121,142126,1513133229524
10,13224,171282,171284,171282,171290,171299,171299,171303,171302,171307,171311,171311,171316,1513133229556
10,13236,171320,171323,171323,171328,171336,171333,171338,171340,171345,171352,171356,171353,1513133229561
10,13248,171356,171354,171361,171362,171367,171369,171376,171381,171382,171387,171392,171396,1513133229563
10,13260,171395,171399,171402,171402,171407,171411,171410,171417,171420,171416,171421,171426,1513133229563
5,13248,-1261148,-1261031,-1260537,-1261106,-1262011,-1262553,-1263234,-1262235,-1261283,-1261017,-1260160,-1260452,1513133229580
5,13260,-1261619,-1262792,-1264585,-1264848,-1264221,-1263861,-1263037,-1262875,-1262697,-1262769,-1263841,-1264227,1513133229581
5,13272,-1263676,-1263231,-1262485,-1262861,-1262301,-1261746,-1262908,-1264675,-1265383,-1264743,-1264134,-1264757,1513133229581
9,13260,142133,142136,142142,142146,142155,142158,142165,142169,142172,142177,142185,142190,1513133229610
9,13272,142195,142201,142202,142206,142213,142213,142219,142222,142226,142231,142237,142242,1513133229611
9,13284,142244,142250,142256,142260,142267,142269,142269,142274,142281,142282,142288,142289,1513133229611
9,13296,142296,142299,142302,142303,142314,142318,142318,142326,142329,142332,142333,142335,1513133229612
10,13272,171426,171429,171432,171429,171429,171432,171437,171439,171443,171438,171441,171444,1513133229639
10,13284,171453,171445,171447,171459,171457,171464,171462,171465,171466,171473,171472,171477,1513133229640
10,13296,171475,171478,171483,171488,171490,171494,171493,171492,171492,171495,171499,171501,1513133229640
10,13308,171498,171501,171509,171511,171514,171515,171518,171519,171524,171523,171527,171527,1513133229640
5,13284,-1264447,-1263207,-1263951,-1264825,-1264688,-1263308,-1263220,-1263239,-1262459,-1262125,-1261894,-1262929,1513133229673
5,13296,-1264326,-1264737,-1264536,-1263195,-1262719,-1262781,-1261852,-1262647,-1263570,-1264554,-1264728,-1264619,1513133229673
5,13308,-1265670,-1266187,-1265077,-1265208,-1265546,-1266331,-1266847,-1266480,-1266434,-1266285,-1265358,-1264266,1513133229674
5,13320,-1264820,-1265852,-1267574,-1267805,-1267573,-1266677,-1265943,-1265664,-1265254,-1265543,-1267285,-1268278,1513133229674
9,13308,142339,142338,142345,142347,142353,142358,142358,142365,142366,142367,142368,142374,1513133229702
9,13320,142379,142382,142390,142392,142392,142397,142402,142408,142411,142417,142420,142423,1513133229770
9,13332,142430,142432,142437,142441,142438,142440,142447,142453,142459,142462,142465,142471,1513133229770
9,13344,142471,142477,142482,142484,142492,142496,142504,142505,142509,142510,142513,142517,1513133229770
10,13320,171522,171529,171528,171532,171528,171532,171534,171538,171536,171545,171544,171542,1513133229771
10,13332,171550,171547,171553,171555,171559,171559,171561,171564,171566,171570,171570,171575,1513133229772
10,13344,171578,171578,171582,171585,171583,171589,171587,171593,171592,171598,171599,171601,1513133229772
10,13356,171601,171602,171604,171604,171602,171613,171614,171615,171620,171622,171625,171624,1513133229772
5,13332,-1268233,-1266372,-1266180,-1265995,-1265002,-1264793,-1266006,-1267784,-1268470,-1267370,-1265545,-1263932,1513133229773
5,13344,-1262159,-1262045,-1262773,-1263405,-1262994,-1262614,-1262711,-1262281,-1263165,-1262520,-1263847,-1265862,1513133229774
5,13356,-1267352,-1267796,-1267592,-1266745,-1265854,-1264743,-1264380,-1264713,-1267317,-1268042,-1267306,-1267454,1513133229774
5,13368,-1266562,-1266345,-1265843,-1265452,-1266752,-1266991,-1267246,-1267224,-1265960,-1265557,-1265761,-1264916,1513133229774
9,13356,142522,142528,142536,142534,142541,142545,142548,142549,142552,142560,142561,142564,1513133229788
9,13368,142567,142574,142575,142580,142585,142593,142596,142599,142599,142602,142606,142602,1513133229789
9,13380,142608,142606,142609,142608,142612,142616,142618,142622,142622,142625,142629,142632,1513133229789
9,13392,142635,142640,142644,142646,142651,142651,142652,142656,142655,142664,142663,142672,1513133229789
10,13368,171628,171626,171630,171629,171636,171633,171635,171633,171636,171639,171648,171643,1513133229824
10,13380,171651,171646,171646,171655,171654,171654,171654,171656,171657,171660,171657,171664,1513133229825
10,13392,171666,171658,171665,171664,171669,171665,171670,171674,171674,171674,171678,171678,1513133229825
10,13404,171677,171680,171685,171687,171691,171691,171695,171702,171703,171705,171708,171713,1513133229825
5,13380,-1264992,-1266223,-1267157,-1267773,-1267815,-1266351,-1264640,-1265116,-1265096,-1266239,-1267675,-1267585,1513133229855
5,13392,-1267238,-1266881,-1266211,-1265690,-1265123,-1265848,-1267519,-1269519,-1269570,-1268908,-1268523,-1267726,1513133229856
5,13404,-1267513,-1267560,-1268907,-1270356,-1270687,-1269489,-1268512,-1268184,-1267217,-1267433,-1268672,-1269652,1513133229857
5,13416,-1270043,-1270019,-1270071,-1269462,-1269934,-1269558,-1269044,-1270240,-1271112,-1270715,-1270265,-1267674,1513133229857
9,13404,142672,142678,142688,142692,142694,142699,142703,142708,142715,142718,142721,142727,1513133229880
9,13416,142736,142740,142745,142749,142758,142761,142771,142777,142782,142785,142795,142800,1513133229881
9,13428,142801,142811,142815,142821,142823,142826,142830,142829,142834,142841,142847,142850,1513133229881
10,13416,171712,171718,171719,171722,171722,171730,171730,171733,171737,171743,171746,171748,1513133229910
10,13428,171751,171757,171761,171759,171759,171757,171767,171767,171769,171773,171776,171776,1513133229911
10,13440,171784,171787,171780,171780,171777,171780,171781,171779,171779,171772,171774,171766,1513133229911
10,13452,171766,171763,171760,171752,171745,171740,171732,171721,171717,171702,171686,171673,1513133229912
5,13428,-1267698,-1267568,-1266614,-1267474,-1269112,-1270483,-1269874,-1269126,-1268673,-1267888,-1268058,-1269685,1513133229940
5,13440,-1270898,-1271926,-1271328,-1270487,-1270844,-1270063,-1270258,-1269976,-1269339,-1269960,-1271256,-1272125,1513133229941
5,13452,-1270591,-1269329,-1269648,-1269839,-1269464,-1269840,-1270427,-1272523,-1272372,-1272124,-1270986,-1270938,1513133229942
5,13464,-1271030,-1270470,-1270733,-1271639,-1271051,-1270507,-1270374,-1270739,-1270799,-1271049,-1272289,-1273207,1513133229942
